epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.0847948623627846,0.815233167165365,0.02564102564102564,0.016666666666666666,3.2434513568878174
2,1.166108945151791,0.5316909673886422,0.3076923076923077,0.19074074074074074,2.6970326900482178
3,1.1087137016667319,0.42954527204617476,0.7435897435897436,0.28431372549019607,2.665907621383667
4,1.038689391088805,0.4265007909673911,0.7435897435897436,0.28431372549019607,3.057076930999756
5,0.9675395583201732,0.35132544430402607,0.7435897435897436,0.28431372549019607,3.1353912353515625
6,0.8818700207921211,0.3879712877365259,0.7435897435897436,0.28431372549019607,3.14970064163208
7,0.9295235882579748,0.3420752823734895,0.7435897435897436,0.28431372549019607,3.200249433517456
8,0.8717805984363493,0.3512571904903803,0.7435897435897436,0.28431372549019607,3.2950239181518555
9,1.0599562036680124,0.3772480940589538,0.7435897435897436,0.28431372549019607,3.2427244186401367
10,0.953890502752204,0.3812320706171867,0.7435897435897436,0.28431372549019607,3.1710667610168457
11,0.9248990671289253,0.32429250310628843,0.7435897435897436,0.28431372549019607,3.1415607929229736
12,0.8512498091108033,0.3689799132064367,0.7435897435897436,0.28431372549019607,3.1823177337646484
13,0.8884755388410254,0.3580845072865486,0.7435897435897436,0.28431372549019607,3.1753008365631104
14,1.0754462725349836,0.33684833185412943,0.7435897435897436,0.28431372549019607,3.15828537940979
15,1.0536356959491968,0.40455862917961216,0.7435897435897436,0.28431372549019607,3.1972110271453857
16,1.1103597117554662,0.3538000192015599,0.7435897435897436,0.28431372549019607,3.1546409130096436
17,0.9230466347071342,0.34309088706206053,0.7435897435897436,0.28431372549019607,3.228121757507324
18,0.9823595418295424,0.35988591000055653,0.7435897435897436,0.28431372549019607,3.1873865127563477
19,0.9102136547943311,0.3452179456750552,0.7435897435897436,0.28431372549019607,3.1619768142700195
20,0.9645826585391271,0.3876567127612921,0.7435897435897436,0.28431372549019607,3.1508939266204834
21,0.8317851516351636,0.38309331639454913,0.7435897435897436,0.28431372549019607,3.1257686614990234
22,0.9872699985945863,0.36749807878946644,0.7435897435897436,0.28431372549019607,3.1867001056671143
23,0.8285079452741358,0.40350106797921353,0.7435897435897436,0.28431372549019607,3.0914456844329834
24,0.8408127326983958,0.3692427921371582,0.7435897435897436,0.28431372549019607,3.157032012939453
25,0.9685230613020914,0.3714528295856256,0.7435897435897436,0.28431372549019607,3.130074977874756
26,0.8698175196103486,0.36560467496896404,0.7435897435897436,0.28431372549019607,3.069202423095703
27,1.0183761002096747,0.3786202038709934,0.7435897435897436,0.28431372549019607,3.115835666656494
28,0.8064455902536533,0.3702425450468675,0.7435897435897436,0.28431372549019607,3.1731863021850586
29,0.9386733759227874,0.39610585016317856,0.7435897435897436,0.28431372549019607,3.151182174682617
30,1.0640861927199043,0.37644060796652085,0.7435897435897436,0.28431372549019607,3.179414987564087
31,0.8913626556584079,0.3644452265057808,0.7435897435897436,0.28431372549019607,3.105149507522583
32,0.9402605559942978,0.36740765892542326,0.7435897435897436,0.28431372549019607,3.182142972946167
33,0.8457524601503142,0.37779370981913346,0.7435897435897436,0.28431372549019607,3.1341733932495117
34,0.8749722984087255,0.39770983426998824,0.7435897435897436,0.28431372549019607,3.1926991939544678
35,0.9482032791794544,0.4098524617461058,0.7435897435897436,0.28431372549019607,3.1997697353363037
36,0.9911639509789113,0.42300070134493023,0.7435897435897436,0.28431372549019607,3.112234115600586
37,0.9948294516860707,0.44502038069260424,0.7435897435897436,0.28431372549019607,3.1806142330169678
38,0.8595005985282894,0.4758168220137938,0.7435897435897436,0.28431372549019607,3.1543021202087402
39,0.9259614593299504,0.45529109411514723,0.7435897435897436,0.28431372549019607,3.161717176437378
40,0.8189275164622813,0.436727507183185,0.7435897435897436,0.28431372549019607,3.201744556427002
41,1.0340311395536577,0.44234222651292116,0.7435897435897436,0.28431372549019607,3.058669328689575
42,0.9477796791387456,0.4495049300484168,0.7435897435897436,0.28431372549019607,3.151358127593994
43,1.081575097798902,0.4418297222791574,0.7435897435897436,0.28431372549019607,3.1614391803741455
44,0.9458456097968987,0.4519738711607762,0.7435897435897436,0.28431372549019607,3.133963108062744
45,0.7859427969503615,0.44475558438362217,0.7435897435897436,0.28431372549019607,3.154106616973877
46,0.9706741978547403,0.4389435983239076,0.7435897435897436,0.28431372549019607,3.182110548019409
47,0.8489021301003439,0.4441795635681886,0.7435897435897436,0.28431372549019607,3.1266496181488037
48,0.9882489795730051,0.4426131450977081,0.7435897435897436,0.28431372549019607,3.103137254714966
49,1.008151562052912,0.4356761437195998,0.7435897435897436,0.28431372549019607,3.1016128063201904
50,0.7745408883148973,0.4389594739828354,0.7435897435897436,0.28431372549019607,3.1947295665740967
51,0.8496958671270737,0.4408268750860141,0.7435897435897436,0.28431372549019607,3.147815465927124
52,0.8087795531776335,0.4424364060545579,0.7435897435897436,0.28431372549019607,3.1576883792877197
53,0.9002929200817432,0.4404981122949185,0.7435897435897436,0.28431372549019607,3.112879753112793
54,0.7130769506495979,0.43865374724070233,0.7435897435897436,0.28431372549019607,3.1842691898345947
55,0.8808028777795178,0.43898026454143035,0.7435897435897436,0.28431372549019607,3.1158790588378906
56,0.9496979432047478,0.43781379476571697,0.7435897435897436,0.28431372549019607,3.112239360809326
57,1.023366341475464,0.43750467858253383,0.7435897435897436,0.28431372549019607,3.141972064971924
58,0.95486472234396,0.4374118850399286,0.7435897435897436,0.28431372549019607,3.089447259902954
59,0.848832551157102,0.43717266867558163,0.7435897435897436,0.28431372549019607,3.191807746887207
60,0.9437006834029619,0.4371444863768724,0.7435897435897436,0.28431372549019607,3.1489274501800537
