epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.7838619215362284,0.743776669104894,0.20512820512820512,0.13008130081300814,34.004409074783325
2,1.3829292332458343,1.0496421380278964,0.7435897435897436,0.28431372549019607,33.654886960983276
3,1.4053679428637094,0.8645532696675031,0.15384615384615385,0.10256410256410257,33.83309745788574
4,1.3132864667734663,0.6310874775816233,0.717948717948718,0.27860696517412936,33.844406843185425
5,0.9582288992990341,0.3939400191108386,0.7435897435897436,0.28431372549019607,34.137874126434326
6,0.7389267030188681,0.31175528180140716,0.6923076923076923,0.3577060931899641,33.75317645072937
7,1.119790297234431,0.4386228485367237,0.7435897435897436,0.28431372549019607,33.86719489097595
8,0.9994639029152624,0.45724402883878124,0.7435897435897436,0.28431372549019607,33.99799561500549
9,0.959363719290455,0.3630552811500354,0.23076923076923078,0.125,33.792702436447144
10,1.1685476964847608,0.42058620535028285,0.7435897435897436,0.28431372549019607,33.5857458114624
11,0.8612970349245838,0.2909039828257683,0.46153846153846156,0.31081081081081086,33.79439663887024
12,1.0885531816165894,0.5274545682164339,0.7435897435897436,0.28431372549019607,33.91426658630371
13,0.821714738051274,0.4271606844491683,0.7435897435897436,0.28431372549019607,33.71435880661011
14,1.1057123265428734,0.4779747786621253,0.7435897435897436,0.28431372549019607,33.809075117111206
15,0.8863996492831835,0.5269426809480557,0.7435897435897436,0.28431372549019607,33.642635345458984
16,0.8030344146370355,0.4239305922618279,0.7435897435897436,0.28431372549019607,33.74189782142639
17,0.903654192175184,0.36089653445359987,0.7435897435897436,0.28431372549019607,33.69008183479309
18,1.0612888229079545,0.3775984675456316,0.7435897435897436,0.28431372549019607,33.86649990081787
19,0.8183738331842635,0.42256871935648793,0.7435897435897436,0.28431372549019607,33.85931134223938
20,0.7893846240892474,0.513818949365463,0.7435897435897436,0.28431372549019607,33.65902924537659
21,0.8740710121845561,0.3775556727479666,0.7435897435897436,0.28431372549019607,33.802427530288696
22,0.8048835334567619,0.35761884810068667,0.7435897435897436,0.28431372549019607,33.86719584465027
23,1.026271150181336,0.3638283304679088,0.7435897435897436,0.28431372549019607,33.690988302230835
24,0.6938261071752224,0.41018677827639455,0.7435897435897436,0.28431372549019607,33.646716594696045
25,0.8298891491888624,0.38863652906356716,0.7435897435897436,0.28431372549019607,33.801416635513306
26,0.7131147651567257,0.4490515878185248,0.7435897435897436,0.28431372549019607,33.75852990150452
27,0.7326224308593997,0.3648208901286125,0.7435897435897436,0.28431372549019607,33.64363408088684
28,0.6786317352338561,0.365557787892146,0.7435897435897436,0.28431372549019607,33.6678900718689
29,0.6869421492862914,0.41833054904754347,0.7435897435897436,0.28431372549019607,33.87186622619629
30,0.7544910141399929,0.4252588206376785,0.7435897435897436,0.28431372549019607,33.56214094161987
31,0.7195104599398162,0.4373463537448492,0.7435897435897436,0.28431372549019607,33.53811526298523
32,0.8119581021435026,0.4339246881695894,0.7435897435897436,0.28431372549019607,33.61163640022278
33,0.7800330800070826,0.38274090870832783,0.7435897435897436,0.28431372549019607,33.69507098197937
34,0.8286453945163105,0.3879942452678314,0.7435897435897436,0.28431372549019607,33.58720397949219
35,0.9228399431532515,0.40593727773580796,0.7435897435897436,0.28431372549019607,33.77499222755432
36,0.698700993255313,0.406216246004288,0.7435897435897436,0.28431372549019607,33.842451333999634
37,0.7044780910613814,0.4103991182950827,0.7435897435897436,0.28431372549019607,33.676945209503174
38,0.659535540001733,0.3911836154949971,0.7435897435897436,0.28431372549019607,33.56031680107117
39,0.8010447079847965,0.3998054235409468,0.7435897435897436,0.28431372549019607,33.65306615829468
40,0.6891825586291296,0.3624341906263278,0.7435897435897436,0.28431372549019607,33.89729166030884
41,0.6885051119939557,0.3601080597593234,0.7435897435897436,0.28431372549019607,33.660428047180176
42,0.7126814462244511,0.3793047649356035,0.7435897435897436,0.28431372549019607,33.695040464401245
43,0.7454348832501897,0.42827721188465756,0.7435897435897436,0.28431372549019607,33.95397162437439
44,0.7840736702616725,0.395565064289631,0.7435897435897436,0.28431372549019607,33.62573194503784
45,0.7817647413217595,0.38841384993149686,0.7435897435897436,0.28431372549019607,33.594507932662964
46,0.741526468390865,0.3819466097614704,0.7435897435897436,0.28431372549019607,33.722331047058105
47,0.7124307096403625,0.3753455972824341,0.7435897435897436,0.28431372549019607,33.82356142997742
48,0.6914791323776756,0.3913776513475638,0.7435897435897436,0.28431372549019607,33.774407625198364
49,0.7640557164060218,0.3853040505678226,0.7435897435897436,0.28431372549019607,33.7060227394104
50,0.7805657269366618,0.37820396228478503,0.7435897435897436,0.28431372549019607,33.701377391815186
51,0.8398357850632497,0.3802244586822314,0.7435897435897436,0.28431372549019607,33.85612106323242
52,0.7720588081449803,0.3843422358234723,0.7435897435897436,0.28431372549019607,33.588433027267456
53,0.8042948741931468,0.38431660506205684,0.7435897435897436,0.28431372549019607,33.59756135940552
54,0.7148098885081708,0.3832508220504492,0.7435897435897436,0.28431372549019607,33.718827962875366
55,0.7591068439318666,0.3780587659432338,0.7435897435897436,0.28431372549019607,33.76277995109558
56,0.7397526759720806,0.3813943129319411,0.7435897435897436,0.28431372549019607,33.84980583190918
57,0.7518830667915088,0.3862987323067127,0.7435897435897436,0.28431372549019607,33.65820646286011
58,0.7722821405955723,0.37824546029934514,0.7435897435897436,0.28431372549019607,33.957905292510986
59,0.6947151581823293,0.3856657244838201,0.7435897435897436,0.28431372549019607,33.696073055267334
60,0.7101594186387956,0.399668809122,0.7435897435897436,0.28431372549019607,33.54851198196411
